1848.000000, 854.000000, 1876.000000, 855.000000, 1876.000000, 887.000000, 1848.000000, 887.000000,   small-vehicle,   0
2176.000000, 894.000000, 2204.000000, 895.000000, 2204.000000, 929.000000, 2176.000000, 929.000000,   small-vehicle,   1
1854.000000, 897.000000, 1879.000000, 898.000000, 1879.000000, 930.000000, 1855.000000, 930.000000,   small-vehicle,   2
2035.000000, 1173.000000, 2062.000000, 1174.000000, 2063.000000, 1207.000000, 2035.000000, 1206.000000,   small-vehicle,   3
1864.000000, 704.000000, 1891.000000, 705.000000, 1891.000000, 739.000000, 1865.000000, 739.000000,   small-vehicle,   4
2187.000000, 1078.000000, 2216.000000, 1079.000000, 2217.000000, 1113.000000, 2187.000000, 1113.000000,   small-vehicle,   5
1235.000000, 1240.000000, 1261.000000, 1241.000000, 1261.000000, 1277.000000, 1235.000000, 1277.000000,   small-vehicle,   6
1531.000000, 1392.000000, 1584.000000, 1392.000000, 1584.000000, 1407.000000, 1531.000000, 1407.000000,   small-vehicle,   7
2163.000000, 992.000000, 2190.000000, 993.000000, 2191.000000, 1028.000000, 2163.000000, 1028.000000,   small-vehicle,   8
3187.000000, 1315.000000, 3245.000000, 1316.000000, 3246.000000, 1332.000000, 3187.000000, 1331.000000,   small-vehicle,   9
1062.000000, 1310.000000, 1108.000000, 1311.000000, 1108.000000, 1326.000000, 1062.000000, 1326.000000,   small-vehicle,   10
431.000000, 1309.000000, 486.000000, 1309.000000, 486.000000, 1324.000000, 431.000000, 1324.000000,   small-vehicle,   11
1258.000000, 885.000000, 1286.000000, 885.000000, 1286.000000, 924.000000, 1258.000000, 924.000000,   small-vehicle,   12
2659.000000, 1366.000000, 2710.000000, 1367.000000, 2711.000000, 1381.000000, 2659.000000, 1381.000000,   small-vehicle,   14
2054.000000, 1512.000000, 2087.000000, 1513.000000, 2087.000000, 1552.000000, 2054.000000, 1551.000000,   small-vehicle,   15
1158.000000, 1308.000000, 1208.000000, 1309.000000, 1208.000000, 1325.000000, 1158.000000, 1324.000000,   small-vehicle,   16
2169.000000, 849.000000, 2200.000000, 849.000000, 2201.000000, 888.000000, 2170.000000, 888.000000,   small-vehicle,   17
1642.000000, 1350.000000, 1695.000000, 1350.000000, 1695.000000, 1366.000000, 1642.000000, 1365.000000,   small-vehicle,   18
2141.000000, 945.000000, 2196.000000, 946.000000, 2196.000000, 982.000000, 2142.000000, 981.000000,   small-vehicle,   19
1981.000000, 1114.000000, 2019.000000, 1114.000000, 2019.000000, 1151.000000, 1981.000000, 1151.000000,   small-vehicle,   20
1876.000000, 808.000000, 1904.000000, 808.000000, 1904.000000, 841.000000, 1876.000000, 841.000000,   small-vehicle,   21
1645.000000, 1442.000000, 1705.000000, 1443.000000, 1705.000000, 1459.000000, 1645.000000, 1458.000000,   small-vehicle,   22
2469.000000, 1471.000000, 2525.000000, 1472.000000, 2525.000000, 1486.000000, 2469.000000, 1486.000000,   small-vehicle,   23
2091.000000, 1639.000000, 2123.000000, 1639.000000, 2123.000000, 1678.000000, 2092.000000, 1677.000000,   small-vehicle,   24
130.000000, 1306.000000, 189.000000, 1307.000000, 189.000000, 1323.000000, 130.000000, 1322.000000,   small-vehicle,   25
2196.000000, 1128.000000, 2225.000000, 1129.000000, 2225.000000, 1164.000000, 2196.000000, 1163.000000,   small-vehicle,   26
798.000000, 1307.000000, 853.000000, 1308.000000, 853.000000, 1325.000000, 798.000000, 1325.000000,   small-vehicle,   27
2239.000000, 1562.000000, 2280.000000, 1563.000000, 2280.000000, 1609.000000, 2240.000000, 1608.000000,   small-vehicle,   29
2537.000000, 1668.000000, 2606.000000, 1669.000000, 2606.000000, 1689.000000, 2538.000000, 1688.000000,   small-vehicle,   30
2176.000000, 1031.000000, 2213.000000, 1032.000000, 2213.000000, 1071.000000, 2177.000000, 1070.000000,   small-vehicle,   32
1916.000000, 1210.000000, 1974.000000, 1210.000000, 1974.000000, 1237.000000, 1917.000000, 1236.000000,   small-vehicle,   33
2735.000000, 1361.000000, 2793.000000, 1362.000000, 2793.000000, 1378.000000, 2735.000000, 1377.000000,   small-vehicle,   34
2199.000000, 1188.000000, 2229.000000, 1188.000000, 2230.000000, 1229.000000, 2200.000000, 1229.000000,   small-vehicle,   35
1927.000000, 907.000000, 1955.000000, 908.000000, 1955.000000, 945.000000, 1927.000000, 945.000000,   small-vehicle,   36
2977.000000, 1362.000000, 3038.000000, 1363.000000, 3038.000000, 1379.000000, 2978.000000, 1378.000000,   small-vehicle,   38
2162.000000, 1114.000000, 2190.000000, 1114.000000, 2190.000000, 1153.000000, 2162.000000, 1152.000000,   small-vehicle,   40
1274.000000, 697.000000, 1306.000000, 698.000000, 1306.000000, 729.000000, 1274.000000, 729.000000,   small-vehicle,   41
2623.000000, 1313.000000, 2674.000000, 1314.000000, 2674.000000, 1330.000000, 2624.000000, 1329.000000,   small-vehicle,   42
1257.000000, 845.000000, 1281.000000, 845.000000, 1281.000000, 875.000000, 1257.000000, 874.000000,   small-vehicle,   43
1681.000000, 1393.000000, 1743.000000, 1393.000000, 1743.000000, 1410.000000, 1681.000000, 1409.000000,   small-vehicle,   44
1388.000000, 1390.000000, 1441.000000, 1390.000000, 1441.000000, 1408.000000, 1388.000000, 1407.000000,   small-vehicle,   45
2136.000000, 793.000000, 2164.000000, 793.000000, 2164.000000, 834.000000, 2137.000000, 834.000000,   small-vehicle,   46
925.000000, 1309.000000, 984.000000, 1310.000000, 984.000000, 1328.000000, 925.000000, 1327.000000,   small-vehicle,   47
2190.000000, 991.000000, 2216.000000, 991.000000, 2216.000000, 1023.000000, 2190.000000, 1023.000000,   small-vehicle,   48
2980.000000, 1315.000000, 3036.000000, 1316.000000, 3037.000000, 1332.000000, 2980.000000, 1331.000000,   small-vehicle,   49
63.000000, 1307.000000, 123.000000, 1308.000000, 123.000000, 1325.000000, 63.000000, 1324.000000,   small-vehicle,   50
531.000000, 1306.000000, 594.000000, 1307.000000, 594.000000, 1324.000000, 531.000000, 1323.000000,   small-vehicle,   51
2066.000000, 1552.000000, 2101.000000, 1552.000000, 2102.000000, 1592.000000, 2066.000000, 1592.000000,   small-vehicle,   52
1388.000000, 1417.000000, 1445.000000, 1417.000000, 1445.000000, 1433.000000, 1388.000000, 1432.000000,   small-vehicle,   53
2651.000000, 1668.000000, 2708.000000, 1669.000000, 2708.000000, 1686.000000, 2652.000000, 1686.000000,   small-vehicle,   54
295.000000, 1455.000000, 354.000000, 1455.000000, 353.000000, 1472.000000, 295.000000, 1471.000000,   small-vehicle,   55
2904.000000, 1474.000000, 2962.000000, 1475.000000, 2962.000000, 1493.000000, 2905.000000, 1492.000000,   small-vehicle,   56
3419.000000, 1224.000000, 3441.000000, 1224.000000, 3442.000000, 1248.000000, 3420.000000, 1248.000000,   small-vehicle,   57
1115.000000, 1395.000000, 1173.000000, 1396.000000, 1173.000000, 1413.000000, 1115.000000, 1413.000000,   small-vehicle,   58
1963.000000, 1648.000000, 1989.000000, 1648.000000, 1989.000000, 1683.000000, 1964.000000, 1683.000000,   small-vehicle,   61
609.000000, 1307.000000, 663.000000, 1308.000000, 662.000000, 1323.000000, 608.000000, 1322.000000,   small-vehicle,   62
3343.000000, 1266.000000, 3375.000000, 1267.000000, 3376.000000, 1303.000000, 3344.000000, 1303.000000,   small-vehicle,   63
1121.000000, 1464.000000, 1168.000000, 1465.000000, 1168.000000, 1481.000000, 1121.000000, 1480.000000,   small-vehicle,   64
3094.000000, 1314.000000, 3165.000000, 1315.000000, 3166.000000, 1332.000000, 3094.000000, 1331.000000,   small-vehicle,   65
2129.000000, 711.000000, 2156.000000, 712.000000, 2156.000000, 744.000000, 2129.000000, 744.000000,   small-vehicle,   66
845.000000, 1395.000000, 901.000000, 1395.000000, 901.000000, 1414.000000, 845.000000, 1414.000000,   small-vehicle,   67
