1847.000000, 853.000000, 1876.000000, 854.000000, 1877.000000, 888.000000, 1847.000000, 888.000000,   small-vehicle,   0
2176.000000, 894.000000, 2204.000000, 894.000000, 2204.000000, 929.000000, 2176.000000, 929.000000,   small-vehicle,   1
1854.000000, 896.000000, 1879.000000, 896.000000, 1879.000000, 932.000000, 1854.000000, 932.000000,   small-vehicle,   2
2036.000000, 1175.000000, 2062.000000, 1175.000000, 2062.000000, 1205.000000, 2036.000000, 1205.000000,   small-vehicle,   3
1865.000000, 704.000000, 1890.000000, 704.000000, 1890.000000, 739.000000, 1865.000000, 739.000000,   small-vehicle,   4
2187.000000, 1079.000000, 2216.000000, 1079.000000, 2217.000000, 1113.000000, 2187.000000, 1113.000000,   small-vehicle,   5
1234.000000, 1240.000000, 1262.000000, 1240.000000, 1262.000000, 1278.000000, 1234.000000, 1277.000000,   small-vehicle,   6
1531.000000, 1391.000000, 1584.000000, 1392.000000, 1584.000000, 1408.000000, 1531.000000, 1407.000000,   small-vehicle,   7
2163.000000, 992.000000, 2190.000000, 992.000000, 2190.000000, 1028.000000, 2164.000000, 1028.000000,   small-vehicle,   8
3189.000000, 1315.000000, 3243.000000, 1316.000000, 3243.000000, 1331.000000, 3190.000000, 1331.000000,   small-vehicle,   9
429.000000, 1308.000000, 489.000000, 1309.000000, 489.000000, 1325.000000, 429.000000, 1324.000000,   small-vehicle,   11
1259.000000, 885.000000, 1286.000000, 886.000000, 1286.000000, 924.000000, 1258.000000, 924.000000,   small-vehicle,   12
2658.000000, 1365.000000, 2711.000000, 1365.000000, 2711.000000, 1383.000000, 2658.000000, 1382.000000,   small-vehicle,   14
2056.000000, 1517.000000, 2085.000000, 1518.000000, 2085.000000, 1547.000000, 2056.000000, 1546.000000,   small-vehicle,   15
2169.000000, 849.000000, 2200.000000, 849.000000, 2201.000000, 888.000000, 2170.000000, 888.000000,   small-vehicle,   17
1643.000000, 1350.000000, 1694.000000, 1350.000000, 1694.000000, 1366.000000, 1643.000000, 1365.000000,   small-vehicle,   18
2141.000000, 945.000000, 2196.000000, 946.000000, 2196.000000, 982.000000, 2142.000000, 981.000000,   small-vehicle,   19
1876.000000, 806.000000, 1904.000000, 806.000000, 1904.000000, 843.000000, 1876.000000, 842.000000,   small-vehicle,   21
1644.000000, 1440.000000, 1707.000000, 1441.000000, 1707.000000, 1461.000000, 1644.000000, 1460.000000,   small-vehicle,   22
2469.000000, 1471.000000, 2525.000000, 1472.000000, 2526.000000, 1487.000000, 2469.000000, 1486.000000,   small-vehicle,   23
133.000000, 1308.000000, 187.000000, 1308.000000, 187.000000, 1322.000000, 133.000000, 1321.000000,   small-vehicle,   25
2196.000000, 1128.000000, 2225.000000, 1128.000000, 2225.000000, 1164.000000, 2197.000000, 1163.000000,   small-vehicle,   26
799.000000, 1308.000000, 852.000000, 1309.000000, 852.000000, 1324.000000, 799.000000, 1324.000000,   small-vehicle,   27
2240.000000, 1564.000000, 2279.000000, 1564.000000, 2280.000000, 1607.000000, 2241.000000, 1607.000000,   small-vehicle,   29
2177.000000, 1031.000000, 2212.000000, 1032.000000, 2213.000000, 1071.000000, 2177.000000, 1070.000000,   small-vehicle,   32
1916.000000, 1212.000000, 1975.000000, 1213.000000, 1975.000000, 1235.000000, 1916.000000, 1234.000000,   small-vehicle,   33
2736.000000, 1362.000000, 2792.000000, 1362.000000, 2792.000000, 1377.000000, 2736.000000, 1377.000000,   small-vehicle,   34
2198.000000, 1189.000000, 2230.000000, 1189.000000, 2231.000000, 1229.000000, 2199.000000, 1228.000000,   small-vehicle,   35
1928.000000, 908.000000, 1954.000000, 908.000000, 1954.000000, 944.000000, 1929.000000, 944.000000,   small-vehicle,   36
2976.000000, 1361.000000, 3039.000000, 1362.000000, 3039.000000, 1380.000000, 2977.000000, 1379.000000,   small-vehicle,   38
2161.000000, 1114.000000, 2190.000000, 1114.000000, 2191.000000, 1152.000000, 2162.000000, 1152.000000,   small-vehicle,   40
1276.000000, 700.000000, 1303.000000, 700.000000, 1303.000000, 727.000000, 1276.000000, 726.000000,   small-vehicle,   41
2624.000000, 1313.000000, 2674.000000, 1314.000000, 2674.000000, 1330.000000, 2624.000000, 1329.000000,   small-vehicle,   42
1257.000000, 844.000000, 1282.000000, 845.000000, 1282.000000, 875.000000, 1257.000000, 875.000000,   small-vehicle,   43
1679.000000, 1392.000000, 1745.000000, 1393.000000, 1745.000000, 1411.000000, 1679.000000, 1410.000000,   small-vehicle,   44
1389.000000, 1389.000000, 1441.000000, 1390.000000, 1441.000000, 1408.000000, 1389.000000, 1408.000000,   small-vehicle,   45
2137.000000, 793.000000, 2163.000000, 793.000000, 2164.000000, 834.000000, 2137.000000, 834.000000,   small-vehicle,   46
926.000000, 1309.000000, 983.000000, 1310.000000, 983.000000, 1328.000000, 926.000000, 1327.000000,   small-vehicle,   47
2190.000000, 991.000000, 2216.000000, 991.000000, 2216.000000, 1024.000000, 2190.000000, 1023.000000,   small-vehicle,   48
2980.000000, 1315.000000, 3036.000000, 1315.000000, 3036.000000, 1333.000000, 2980.000000, 1332.000000,   small-vehicle,   49
62.000000, 1308.000000, 124.000000, 1308.000000, 124.000000, 1325.000000, 62.000000, 1324.000000,   small-vehicle,   50
533.000000, 1307.000000, 592.000000, 1307.000000, 592.000000, 1324.000000, 532.000000, 1323.000000,   small-vehicle,   51
1388.000000, 1417.000000, 1445.000000, 1418.000000, 1445.000000, 1433.000000, 1388.000000, 1432.000000,   small-vehicle,   53
296.000000, 1454.000000, 353.000000, 1455.000000, 353.000000, 1472.000000, 296.000000, 1472.000000,   small-vehicle,   55
2905.000000, 1474.000000, 2961.000000, 1475.000000, 2962.000000, 1493.000000, 2905.000000, 1493.000000,   small-vehicle,   56
1115.000000, 1395.000000, 1173.000000, 1396.000000, 1173.000000, 1413.000000, 1115.000000, 1413.000000,   small-vehicle,   58
610.000000, 1307.000000, 662.000000, 1307.000000, 661.000000, 1323.000000, 609.000000, 1322.000000,   small-vehicle,   62
3342.000000, 1266.000000, 3376.000000, 1266.000000, 3377.000000, 1304.000000, 3343.000000, 1303.000000,   small-vehicle,   63
1120.000000, 1464.000000, 1169.000000, 1465.000000, 1169.000000, 1481.000000, 1120.000000, 1480.000000,   small-vehicle,   64
3105.000000, 1315.000000, 3154.000000, 1316.000000, 3155.000000, 1331.000000, 3105.000000, 1330.000000,   small-vehicle,   65
2128.000000, 712.000000, 2157.000000, 712.000000, 2157.000000, 744.000000, 2128.000000, 743.000000,   small-vehicle,   66
846.000000, 1395.000000, 900.000000, 1396.000000, 900.000000, 1414.000000, 846.000000, 1413.000000,   small-vehicle,   67
2634.000000, 698.000000, 2689.000000, 698.000000, 2689.000000, 717.000000, 2634.000000, 716.000000,   small-vehicle,   69
3268.000000, 1315.000000, 3326.000000, 1316.000000, 3326.000000, 1331.000000, 3269.000000, 1330.000000,   small-vehicle,   73
202.000000, 1306.000000, 250.000000, 1307.000000, 249.000000, 1322.000000, 201.000000, 1321.000000,   small-vehicle,   74
1251.000000, 986.000000, 1279.000000, 987.000000, 1279.000000, 1022.000000, 1251.000000, 1022.000000,   small-vehicle,   75
1969.000000, 990.000000, 1995.000000, 990.000000, 1996.000000, 1033.000000, 1969.000000, 1033.000000,   small-vehicle,   76
1889.000000, 1165.000000, 1915.000000, 1166.000000, 1915.000000, 1200.000000, 1890.000000, 1200.000000,   small-vehicle,   77
2723.000000, 1472.000000, 2789.000000, 1473.000000, 2789.000000, 1491.000000, 2724.000000, 1490.000000,   small-vehicle,   78
331.000000, 790.000000, 382.000000, 791.000000, 382.000000, 810.000000, 330.000000, 809.000000,   small-vehicle,   79
1543.000000, 1410.000000, 1608.000000, 1410.000000, 1608.000000, 1428.000000, 1543.000000, 1428.000000,   small-vehicle,   80
1197.000000, 1418.000000, 1251.000000, 1419.000000, 1251.000000, 1436.000000, 1197.000000, 1435.000000,   small-vehicle,   82
2605.000000, 1389.000000, 2672.000000, 1390.000000, 2673.000000, 1407.000000, 2605.000000, 1406.000000,   small-vehicle,   83
1208.000000, 1391.000000, 1277.000000, 1392.000000, 1277.000000, 1408.000000, 1208.000000, 1407.000000,   small-vehicle,   84
2901.000000, 720.000000, 2943.000000, 720.000000, 2944.000000, 733.000000, 2901.000000, 733.000000,   small-vehicle,   85
2126.000000, 904.000000, 2154.000000, 904.000000, 2154.000000, 943.000000, 2126.000000, 943.000000,   small-vehicle,   86
2404.000000, 1330.000000, 2463.000000, 1331.000000, 2463.000000, 1349.000000, 2404.000000, 1348.000000,   small-vehicle,   88
3382.000000, 1480.000000, 3438.000000, 1481.000000, 3438.000000, 1497.000000, 3383.000000, 1497.000000,   small-vehicle,   89
2030.000000, 1108.000000, 2057.000000, 1108.000000, 2058.000000, 1150.000000, 2030.000000, 1150.000000,   small-vehicle,   90
3502.000000, 1319.000000, 3568.000000, 1320.000000, 3569.000000, 1339.000000, 3503.000000, 1338.000000,   small-vehicle,   91
3086.000000, 1475.000000, 3140.000000, 1475.000000, 3141.000000, 1493.000000, 3086.000000, 1492.000000,   small-vehicle,   92
2901.000000, 1361.000000, 2961.000000, 1361.000000, 2961.000000, 1381.000000, 2902.000000, 1381.000000,   small-vehicle,   96
781.000000, 1393.000000, 835.000000, 1394.000000, 834.000000, 1413.000000, 780.000000, 1412.000000,   small-vehicle,   97
3693.000000, 1350.000000, 3756.000000, 1350.000000, 3757.000000, 1373.000000, 3693.000000, 1372.000000,   small-vehicle,   98
2827.000000, 1473.000000, 2875.000000, 1474.000000, 2876.000000, 1491.000000, 2828.000000, 1490.000000,   small-vehicle,   100
1936.000000, 1067.000000, 1966.000000, 1067.000000, 1967.000000, 1101.000000, 1936.000000, 1100.000000,   small-vehicle,   101
3528.000000, 1483.000000, 3600.000000, 1484.000000, 3601.000000, 1502.000000, 3529.000000, 1502.000000,   small-vehicle,   102
1671.000000, 1415.000000, 1733.000000, 1416.000000, 1733.000000, 1432.000000, 1671.000000, 1431.000000,   small-vehicle,   103
2931.000000, 1335.000000, 2989.000000, 1335.000000, 2989.000000, 1353.000000, 2932.000000, 1352.000000,   small-vehicle,   106
3098.000000, 1337.000000, 3167.000000, 1338.000000, 3168.000000, 1354.000000, 3098.000000, 1354.000000,   small-vehicle,   109
1907.000000, 1120.000000, 1937.000000, 1120.000000, 1937.000000, 1158.000000, 1908.000000, 1158.000000,   small-vehicle,   110
2492.000000, 1328.000000, 2559.000000, 1329.000000, 2560.000000, 1350.000000, 2492.000000, 1350.000000,   small-vehicle,   111
1030.000000, 1439.000000, 1088.000000, 1439.000000, 1088.000000, 1458.000000, 1030.000000, 1457.000000,   small-vehicle,   113
2209.000000, 1666.000000, 2250.000000, 1667.000000, 2250.000000, 1710.000000, 2209.000000, 1709.000000,   small-vehicle,   114
2390.000000, 1358.000000, 2450.000000, 1358.000000, 2451.000000, 1378.000000, 2390.000000, 1378.000000,   small-vehicle,   115
1457.000000, 1388.000000, 1520.000000, 1388.000000, 1520.000000, 1407.000000, 1457.000000, 1406.000000,   small-vehicle,   116
1011.000000, 1392.000000, 1070.000000, 1393.000000, 1070.000000, 1410.000000, 1011.000000, 1409.000000,   small-vehicle,   118
3376.000000, 1364.000000, 3446.000000, 1365.000000, 3446.000000, 1386.000000, 3377.000000, 1386.000000,   small-vehicle,   119
1856.000000, 666.000000, 1887.000000, 666.000000, 1888.000000, 699.000000, 1857.000000, 699.000000,   small-vehicle,   120
2775.000000, 694.000000, 2832.000000, 694.000000, 2833.000000, 713.000000, 2776.000000, 712.000000,   small-vehicle,   121
3015.000000, 1338.000000, 3076.000000, 1338.000000, 3077.000000, 1356.000000, 3015.000000, 1356.000000,   small-vehicle,   122
1772.000000, 1414.000000, 1828.000000, 1414.000000, 1828.000000, 1432.000000, 1772.000000, 1431.000000,   small-vehicle,   123
1112.000000, 1438.000000, 1170.000000, 1439.000000, 1170.000000, 1456.000000, 1112.000000, 1456.000000,   small-vehicle,   126
1933.000000, 776.000000, 1963.000000, 777.000000, 1964.000000, 814.000000, 1934.000000, 814.000000,   small-vehicle,   127
2920.000000, 687.000000, 2979.000000, 688.000000, 2979.000000, 707.000000, 2920.000000, 707.000000,   small-vehicle,   130
2917.000000, 1311.000000, 2978.000000, 1312.000000, 2978.000000, 1333.000000, 2918.000000, 1332.000000,   small-vehicle,   131
1249.000000, 1038.000000, 1273.000000, 1039.000000, 1273.000000, 1070.000000, 1249.000000, 1070.000000,   small-vehicle,   132
222.000000, 787.000000, 280.000000, 788.000000, 280.000000, 802.000000, 221.000000, 801.000000,   small-vehicle,   134
